Wall time,Step,Value
1654779857.197182,3301519,5.001867294311523
1654779863.097484,3301599,5.552102565765381
1654779868.9818797,3301679,4.9731974601745605
1654779874.9465747,3301759,5.4369306564331055
1654779880.818615,3301839,5.375324726104736
1654779886.754215,3301919,5.268955707550049
1654779892.6384616,3301999,5.128314971923828
1654779896.25094,3302079,5.230770111083984
1654779902.3190632,3302159,5.465051174163818
1654779908.2081542,3302239,5.130655765533447
1654779914.1022546,3302319,5.216778755187988
1654779920.0117376,3302399,5.21531343460083
1654779925.907589,3302479,5.791040420532227
1654779931.8225238,3302559,4.860752105712891
1654779937.7021282,3302639,4.9805827140808105
1654779943.5516076,3302719,5.355963706970215
1654779949.470767,3302799,5.3707122802734375
1654779955.1889665,3302879,5.496590614318848
1654779961.0960908,3302959,5.293433666229248
1654779966.8482344,3303039,5.2143754959106445
1654779972.717676,3303119,5.4842529296875
1654779978.6530814,3303199,4.974009990692139
1654779984.5840847,3303279,5.177587985992432
1654779990.2411358,3303359,5.124793529510498
1654779996.1547987,3303439,5.479732513427734
1654780002.0739617,3303519,5.8359599113464355
1654780006.5013273,3303599,4.936824798583984
1654780011.6266167,3303679,5.401350021362305
1654780017.522017,3303759,6.025553226470947
1654780023.5218115,3303839,5.039262771606445
1654780029.4391668,3303919,5.427756309509277
1654780035.3828628,3303999,5.35236930847168
1654780041.3101716,3304079,5.6818342208862305
1654780047.23063,3304159,5.82353401184082
1654780053.1238139,3304239,5.2757134437561035
1654780059.0035005,3304319,5.593832492828369
1654780064.7811444,3304399,5.788511276245117
1654780070.7041378,3304479,6.2032060623168945
1654780076.602561,3304559,5.666947364807129
1654780082.5083096,3304639,5.648637294769287
1654780088.4224133,3304719,5.570579528808594
1654780094.342753,3304799,5.014275550842285
1654780100.2676485,3304879,5.609849452972412
1654780106.1223702,3304959,5.657571315765381
1654780112.0419555,3305039,5.465095043182373
1654780117.0494182,3305119,5.700357913970947
1654780121.7279184,3305199,5.2738118171691895
1654780127.6026957,3305279,5.63221549987793
1654780133.6639793,3305359,5.573901176452637
1654780139.5489511,3305439,5.517171382904053
1654780145.4695957,3305519,5.458510875701904
1654780151.4121044,3305599,5.835230827331543
1654780157.2814093,3305679,5.507433891296387
1654780163.156425,3305759,5.353444576263428
1654780169.063954,3305839,5.25446081161499
1654780174.9788888,3305919,4.961457252502441
1654780180.9271033,3305999,5.502237319946289
1654780186.8495834,3306079,5.456752777099609
1654780192.7971294,3306159,5.259641170501709
1654780198.7039711,3306239,5.559681415557861
1654780204.6098893,3306319,5.562117099761963
1654780210.5031419,3306399,5.552702903747559
1654780216.4170978,3306479,5.489614486694336
1654780222.3209713,3306559,5.710953712463379
1654780227.8424351,3306639,5.242396354675293
1654780231.6070335,3306719,5.247119903564453
1654780237.541563,3306799,5.234225273132324
1654780243.4684865,3306879,5.9384050369262695
1654780249.4172156,3306959,5.3937578201293945
1654780255.3206003,3307039,5.016285419464111
1654780261.2524896,3307119,5.563313961029053
1654780267.1574259,3307199,5.5480194091796875
1654780273.0907211,3307279,5.306425094604492
1654780279.0255158,3307359,5.536521911621094
1654780284.6964183,3307439,4.913914680480957
1654780290.598508,3307519,4.946008205413818
1654780296.510376,3307599,5.153156757354736
1654780302.4480476,3307679,5.7993621826171875
1654780308.3893778,3307759,5.221187114715576
1654780314.308775,3307839,5.239303112030029
1654780320.1862621,3307919,5.4193501472473145
1654780326.108206,3307999,5.508647441864014
1654780332.0154984,3308079,5.3248610496521
1654780338.0343213,3308159,5.264406681060791
1654780341.7102904,3308239,5.332434177398682
1654780347.3613398,3308319,5.645299434661865
1654780353.3076918,3308399,5.564754962921143
1654780359.2114668,3308479,5.6154584884643555
1654780365.1258612,3308559,5.2568511962890625
1654780371.1038065,3308639,5.5272979736328125
1654780376.9685152,3308719,5.281615734100342
1654780382.882113,3308799,5.554775714874268
1654780388.808231,3308879,5.696709156036377
1654780394.8298192,3308959,5.426940441131592
1654780400.7421541,3309039,5.129207134246826
1654780406.6721802,3309119,5.311196327209473
1654780412.5926042,3309199,5.241918563842773
1654780418.4985688,3309279,5.67476224899292
1654780424.4177346,3309359,5.232442855834961
1654780430.3780925,3309439,5.576663494110107
1654780436.2938948,3309519,5.681967258453369
1654780442.329875,3309599,5.020923614501953
1654780448.2348194,3309679,5.715028285980225
1654780452.1459107,3309759,5.5315423011779785
1654780458.0858183,3309839,5.598673343658447
1654780463.9938104,3309919,5.166295528411865
1654780469.9384623,3309999,5.571145534515381
1654780475.8699334,3310079,5.36672830581665
1654780481.8023524,3310159,5.957082271575928
1654780487.71751,3310239,5.665631294250488
1654780493.381736,3310319,5.54075813293457
1654780499.294477,3310399,5.469478130340576
1654780505.2026052,3310479,5.569732189178467
1654780511.0952933,3310559,5.277437210083008
1654780517.0224822,3310639,5.397115707397461
1654780522.674688,3310719,5.733726978302002
1654780528.631523,3310799,5.446225643157959
1654780534.5992591,3310879,5.217832088470459
1654780540.507613,3310959,5.679126739501953
1654780546.412553,3311039,5.109097480773926
1654780552.4577172,3311119,5.414337635040283
1654780558.3148074,3311199,5.348355293273926
1654780562.6786163,3311279,5.289493560791016
1654780568.0940297,3311359,5.02586555480957
1654780573.9824123,3311439,4.944316387176514
1654780579.679229,3311519,5.434072017669678
1654780585.6017616,3311599,5.314225196838379
1654780591.436954,3311679,5.2449951171875
1654780597.3806372,3311759,5.717843532562256
1654780603.3055537,3311839,5.16514778137207
1654780609.0102599,3311919,5.328327655792236
1654780614.9304085,3311999,5.128013610839844
1654780620.8322358,3312079,5.479459762573242
1654780626.741428,3312159,5.174278736114502
1654780632.6292222,3312239,5.3153510093688965
1654780638.5222332,3312319,5.735678672790527
1654780644.4348395,3312399,5.685638427734375
1654780650.3147418,3312479,5.610393524169922
1654780656.1883786,3312559,5.419795513153076
1654780662.1323235,3312639,5.7414021492004395
1654780668.040881,3312719,5.266095161437988
1654780673.0259542,3312799,5.893349647521973
1654780677.881798,3312879,5.5408549308776855
1654780683.794139,3312959,5.684864044189453
1654780689.7026012,3313039,5.609273433685303
1654780695.6050696,3313119,5.830259323120117
1654780701.4396656,3313199,5.146440505981445
1654780707.3553598,3313279,5.406742572784424
1654780713.3509693,3313359,5.232182502746582
1654780719.3324964,3313439,5.653430461883545
1654780725.2847264,3313519,5.171910762786865
1654780731.181062,3313599,5.342202186584473
1654780737.1270754,3313679,5.4400634765625
1654780743.0769198,3313759,4.964683532714844
1654780748.9949682,3313839,5.420939922332764
1654780754.9148567,3313919,5.04728889465332
1654780761.0316477,3313999,5.524311542510986
1654780766.9258149,3314079,5.408979892730713
1654780772.8829062,3314159,5.534560680389404
1654780778.8427517,3314239,5.399990081787109
1654780783.9897149,3314319,5.296542644500732
1654780788.4696004,3314399,5.417362689971924
1654780794.426426,3314479,5.278427600860596
1654780800.360081,3314559,4.947970867156982
1654780806.2943933,3314639,5.263365745544434
1654780812.215657,3314719,5.395315170288086
1654780818.1350226,3314799,5.3549299240112305
1654780824.0462434,3314879,5.224696636199951
1654780829.9681187,3314959,5.72501277923584
1654780835.862596,3315039,5.248229503631592
1654780841.8022828,3315119,5.594808101654053
1654780847.7275229,3315199,5.339170455932617
1654780853.6923394,3315279,5.405863285064697
1654780859.603552,3315359,5.503231525421143
1654780865.2516603,3315439,5.390583038330078
1654780871.2018416,3315519,5.816121578216553
1654780877.114133,3315599,5.6955389976501465
1654780883.0212905,3315679,5.543265342712402
1654780888.927493,3315759,5.499701499938965
1654780894.5705824,3315839,5.80476713180542
1654780898.5545008,3315919,5.200937271118164
1654780904.4907079,3315999,5.531872272491455
1654780910.4303317,3316079,5.69780158996582
1654780916.412051,3316159,5.768774509429932
1654780922.3333807,3316239,5.555955410003662
1654780927.990359,3316319,5.572398662567139
1654780933.6610332,3316399,5.225705146789551
1654780939.5843554,3316479,5.63352632522583
1654780945.4962332,3316559,6.032507419586182
1654780951.3785136,3316639,5.458166122436523
1654780957.2885606,3316719,5.241857528686523
1654780963.2271588,3316799,5.540224552154541
1654780968.8870234,3316879,5.514924049377441
1654780974.9426947,3316959,5.351363182067871
1654780980.766472,3317039,4.849361896514893
1654780986.7626576,3317119,5.1205973625183105
1654780992.724174,3317199,5.0930495262146
1654780998.657554,3317279,5.33037805557251
1654781004.5706353,3317359,5.271514415740967
1654781008.2526302,3317439,5.44123649597168
1654781014.2736914,3317519,5.193479061126709
1654781019.969632,3317599,5.145868301391602
1654781025.8924935,3317679,5.335765838623047
1654781031.8119912,3317759,5.238734245300293
1654781037.6813931,3317839,5.424964427947998
1654781043.5825112,3317919,4.900119781494141
1654781049.4816747,3317999,5.703352928161621
1654781055.4027011,3318079,5.070180892944336
1654781061.0699346,3318159,5.31135368347168
1654781067.045869,3318239,5.233238697052002
1654781072.9985523,3318319,5.376812934875488
1654781078.8962054,3318399,5.147181034088135
1654781084.8148017,3318479,5.9897003173828125
1654781090.7284024,3318559,5.187005519866943
1654781096.6337068,3318639,5.2898478507995605
1654781102.2804632,3318719,5.35563850402832
1654781108.1977582,3318799,5.611397743225098
1654781114.1123786,3318879,5.362513065338135
1654781118.4269612,3318959,5.527392387390137
1654781123.8205068,3319039,5.377925395965576
1654781129.7374818,3319119,5.786062717437744
1654781135.6976566,3319199,5.799596786499023
1654781141.5964782,3319279,5.483335971832275
1654781147.513546,3319359,5.160471439361572
1654781153.4074757,3319439,4.786431312561035
1654781159.2344592,3319519,5.203622817993164
1654781165.1530974,3319599,5.904627799987793
1654781171.0794637,3319679,5.300192356109619
1654781176.989836,3319759,5.325494289398193
1654781182.8981786,3319839,6.011869430541992
1654781188.8233016,3319919,5.103243827819824
1654781194.7767794,3319999,5.247360706329346
1654781210.8827577,3320079,5.369085788726807
1654781216.8080673,3320159,5.499152183532715
1654781222.7311106,3320239,5.15755558013916
1654781228.0178053,3320319,5.72327184677124
1654781232.5153348,3320399,5.341300964355469
1654781238.4644408,3320479,5.418955326080322
1654781244.3848376,3320559,5.2401838302612305
1654781250.2937708,3320639,4.871765613555908
1654781256.1962936,3320719,5.2352614402771
1654781262.07977,3320799,5.631153583526611
1654781267.9973903,3320879,5.214618682861328
1654781273.8917189,3320959,5.253561496734619
1654781279.7711935,3321039,5.771817207336426
1654781285.5042865,3321119,5.255927562713623
1654781291.4040697,3321199,5.617206573486328
1654781297.321362,3321279,5.314955234527588
1654781303.3121529,3321359,5.5269389152526855
1654781309.2089906,3321439,5.502905368804932
1654781315.0753841,3321519,5.398592472076416
1654781320.9323132,3321599,5.636990070343018
1654781326.8543122,3321679,5.921207427978516
1654781332.7758982,3321759,5.35931921005249
1654781338.4708471,3321839,5.229256629943848
1654781342.453813,3321919,5.542932987213135
1654781348.376141,3321999,5.44360876083374
1654781354.327043,3322079,5.124356269836426
1654781360.22863,3322159,5.71054744720459
1654781366.1751087,3322239,4.958662033081055
1654781372.0869675,3322319,5.616650581359863
1654781377.9573162,3322399,5.059011936187744
1654781383.9236724,3322479,5.343055248260498
1654781389.998123,3322559,5.693469524383545
1654781395.6479943,3322639,5.398585796356201
1654781401.5529692,3322719,5.642716407775879
1654781407.485915,3322799,5.2530646324157715
1654781413.1440275,3322879,5.4190545082092285
1654781419.0819986,3322959,5.485147953033447
1654781424.9601922,3323039,5.771013259887695
1654781430.9115503,3323119,5.651454448699951
1654781436.8348315,3323199,5.430248737335205
1654781442.7645626,3323279,5.3648481369018555
1654781448.69232,3323359,5.539795398712158
1654781452.3421907,3323439,5.158468723297119
1654781458.279346,3323519,5.2765326499938965
1654781464.1694014,3323599,5.468867778778076
1654781470.2350924,3323679,5.77653694152832
1654781476.152675,3323759,5.484436511993408
1654781482.0932193,3323839,5.814182281494141
1654781488.034354,3323919,5.263582706451416
1654781493.9524624,3323999,5.196412086486816
1654781499.602924,3324079,5.67657470703125
1654781505.5544665,3324159,5.4233903884887695
1654781511.4840717,3324239,5.424599647521973
1654781517.4491324,3324319,5.0823259353637695
1654781523.3643773,3324399,5.2353434562683105
1654781529.2994845,3324479,5.683662414550781
1654781535.2527192,3324559,5.9223198890686035
1654781541.1664226,3324639,5.335150718688965
1654781547.0885444,3324719,5.538055896759033
1654781552.7476437,3324799,5.180526256561279
1654781558.4599626,3324879,5.259105682373047
1654781562.6402264,3324959,5.428027153015137
1654781568.1518884,3325039,5.613351821899414
1654781574.0542524,3325119,5.357916355133057
1654781579.694151,3325199,5.228782653808594
1654781585.380269,3325279,5.4051833152771
1654781591.3057277,3325359,5.540369510650635
1654781597.1963067,3325439,5.552037715911865
1654781603.113933,3325519,5.534525394439697
1654781609.1605568,3325599,5.9544243812561035
1654781615.0622475,3325679,5.657604694366455
1654781620.958977,3325759,5.42006254196167
1654781626.8287518,3325839,5.26630163192749
1654781632.735612,3325919,5.478867530822754
1654781638.6578908,3325999,5.12921667098999
1654781644.511487,3326079,5.822856426239014
1654781650.4030545,3326159,5.033892631530762
1654781656.379855,3326239,5.288701057434082
1654781662.2891684,3326319,6.011087894439697
1654781668.2150047,3326399,5.323456764221191
1654781673.0246508,3326479,5.214077949523926
1654781677.978362,3326559,5.060491561889648
